Date,Open,High,Low,Close,Volume
2020-02-10,178.3,183.7,178.3,183.34,1107300.0
2020-02-11,185.1,186.23,183.64,183.73,1111400.0
2020-02-12,183.22,184.36,180.73,183.94,1176400.0
2020-02-13,183.27,184.6,182.56,183.39,666700.0
2020-02-14,182.89,183.74,181.89,183.68,882300.0
2020-02-18,183.57,184.83,182.93,184.14,746500.0
2020-02-19,184.58,186.24,184.12,185.38,786900.0
2020-02-20,185.28,186.75,182.3,184.86,902800.0
2020-02-21,184.38,185.08,183.02,184.53,965300.0
2020-02-24,181.15,184.42,180.09,181.08,830300.0
2020-02-25,181.62,182.76,177.37,177.4,1042700.0
2020-02-26,178.16,179.81,175.75,177.04,811600.0
2020-02-27,174.74,176.03,168.08,168.14,1305200.0
2020-02-28,164.24,165.85,159.13,165.02,2873300.0
2020-03-02,166.15,172.86,165.51,172.8,1510200.0
2020-03-03,173.59,177.89,170.95,174.3,1466200.0
2020-03-04,176.58,181.71,175.97,181.69,1120500.0
2020-03-05,177.94,180.56,177.31,179.73,1288700.0
2020-03-06,175.24,176.26,171.72,175.22,1640600.0
2020-03-09,164.62,170.11,161.39,165.03,2003900.0
2020-03-10,169.05,170.1,162.27,170.05,1825000.0
2020-03-11,166.06,166.72,158.79,160.57,1270200.0
2020-03-12,150.49,152.87,136.01,141.37,2452000.0
2020-03-13,149.71,154.99,144.23,154.95,2111000.0
2020-03-16,138.58,150.1,138.47,145.24,2416300.0
2020-03-17,148.39,157.08,144.18,149.33,1939600.0
2020-03-18,142.82,148.99,136.29,148.2,1413400.0
2020-03-19,147.94,154.81,145.95,149.72,1629100.0
2020-03-20,148.65,150.08,132.79,136.61,2639600.0
2020-03-23,135.82,136.45,120.77,124.56,2023100.0
2020-03-24,129.11,136.6,127.44,130.81,1993800.0
2020-03-25,130.47,135.68,129.51,133.66,2293900.0
2020-03-26,135.42,149.69,134.48,148.99,1618700.0
2020-03-27,144.91,145.79,133.58,135.07,1783000.0
2020-03-30,135.94,136.68,130.19,133.37,2067300.0
2020-03-31,133.05,134.93,130.39,132.92,2817400.0
2020-04-01,128.22,129.36,123.56,126.09,2292400.0
2020-04-02,125.6,130.96,124.74,130.4,1239100.0
2020-04-03,129.75,131.59,125.97,126.62,1344700.0
2020-04-06,132.1,141.88,131.55,140.9,1769400.0
2020-04-07,144.97,148.31,142.25,142.44,1483500.0
2020-04-08,144.1,149.52,143.44,147.77,1049900.0
2020-04-09,149.24,153.47,147.59,152.89,1236700.0
2020-04-13,150.3,152.66,145.11,146.24,822200.0
2020-04-14,149.28,153.21,149.04,152.79,821300.0
2020-04-15,149.71,150.64,147.86,148.62,867000.0
2020-04-16,148.87,153.2,148.19,152.75,767300.0
2020-04-17,155.72,157.95,154.7,157.77,941700.0
