Date,Open,High,Low,Close,Volume
2020-02-10,43.78,44.32,43.72,44.11,4596500.0
2020-02-11,44.1,44.35,43.75,43.91,4584700.0
2020-02-12,43.79,44.05,43.31,43.58,4985100.0
2020-02-13,44.04,44.07,43.47,43.7,6076700.0
2020-02-14,43.57,44.03,43.49,43.76,6226600.0
2020-02-18,44.0,45.41,43.95,45.26,7514400.0
2020-02-19,45.43,46.09,45.28,45.84,8137500.0
2020-02-20,46.26,48.64,46.07,47.76,12255900.0
2020-02-21,48.61,49.24,48.0,49.09,10402900.0
2020-02-24,50.79,50.98,49.63,49.9,14746600.0
2020-02-25,49.15,50.71,48.71,48.79,11595000.0
2020-02-26,48.53,49.49,48.17,49.05,8875600.0
2020-02-27,49.59,49.81,46.09,46.2,13345800.0
2020-02-28,43.38,44.65,42.07,44.31,20172200.0
2020-03-02,45.33,46.58,45.07,46.5,12708700.0
2020-03-03,46.72,50.58,46.21,49.38,18278800.0
2020-03-04,49.99,50.85,48.34,50.78,10207100.0
2020-03-05,50.99,52.02,50.21,51.86,9960700.0
2020-03-06,51.96,52.28,49.95,52.13,12278100.0
2020-03-09,49.79,50.36,47.55,47.58,12440500.0
2020-03-10,48.34,48.7,46.17,48.17,13334700.0
2020-03-11,47.26,48.09,44.67,45.82,11533000.0
2020-03-12,41.16,47.65,39.36,44.25,14944800.0
2020-03-13,45.71,46.0,39.22,39.33,17784400.0
2020-03-16,34.23,43.01,32.86,40.56,17769500.0
2020-03-17,40.43,46.27,40.41,45.6,13940500.0
2020-03-18,44.29,46.67,39.84,41.39,12221100.0
2020-03-19,41.26,46.16,36.97,41.56,10520200.0
2020-03-20,42.17,42.84,38.98,40.39,11641500.0
2020-03-23,41.26,43.75,40.22,41.48,11250200.0
2020-03-24,44.93,48.09,43.42,47.3,11861300.0
2020-03-25,46.95,48.74,45.08,47.34,11293700.0
2020-03-26,47.98,50.07,46.72,48.07,10892400.0
2020-03-27,47.06,48.68,45.51,46.15,8734900.0
2020-03-30,46.2,48.59,45.44,46.16,8988400.0
2020-03-31,45.48,47.5,44.4,45.09,10537400.0
2020-04-01,44.85,47.09,44.59,46.27,8534100.0
2020-04-02,46.87,49.54,46.36,48.02,9184000.0
2020-04-03,48.06,49.39,46.87,46.95,7800400.0
2020-04-06,48.22,50.92,48.22,49.9,11003900.0
2020-04-07,49.86,51.19,49.15,49.75,7001900.0
2020-04-08,49.58,50.56,49.15,50.31,5422000.0
2020-04-09,50.91,57.45,50.91,57.06,15206700.0
2020-04-13,56.98,60.2,56.09,59.51,11329700.0
2020-04-14,59.82,61.27,58.56,59.63,11337500.0
2020-04-15,58.29,59.44,56.82,57.97,8304200.0
2020-04-16,57.6,59.74,57.6,59.64,7570800.0
2020-04-17,56.84,59.19,56.84,58.98,10473200.0
