Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-13,37.81,38.5,37.22,38.4,306000,0.0,0
2019-03-14,38.69,39.82,38.52,39.14,279700,0.0,0
2019-03-15,39.72,40.21,39.67,40.18,164200,0.0,0
2019-03-18,40.88,40.88,39.64,40.02,581700,0.0,0
2019-03-19,40.55,40.55,38.25,38.74,2540200,0.0,0
2019-03-20,39.04,39.04,36.69,36.83,5147900,0.0,0
2019-03-21,37.22,38.11,37.07,38.09,8865500,0.0,0
2019-03-22,37.97,38.05,35.8,36.69,4902500,0.0,0
2019-03-25,36.8,37.04,35.61,35.7,4035100,0.0,0
2019-03-26,35.71,36.59,35.71,35.96,3350900,0.0,0
2019-03-27,36.0,36.41,35.32,35.46,2871300,0.0,0
2019-03-28,35.4,35.72,34.82,34.94,2220600,0.0,0
2019-03-29,35.15,35.43,34.67,35.15,2679200,0.0,0
2019-04-01,35.43,35.6,35.21,35.41,4338400,0.0,0
2019-04-02,35.47,35.71,34.49,34.97,1491200,0.0,0
2019-04-03,35.05,35.16,34.58,34.77,2831600,0.0,0
2019-04-04,34.83,35.33,34.67,35.29,2223200,0.0,0
2019-04-05,35.25,36.33,35.21,36.22,2116200,0.0,0
2019-04-08,36.18,36.18,35.9,36.1,1929000,0.0,0
2019-04-09,36.06,36.31,35.84,36.14,1793900,0.0,0
2019-04-10,36.16,36.29,35.13,35.2,843600,0.0,0
2019-04-11,35.24,35.75,34.8,35.67,978200,0.0,0
2019-04-12,35.72,36.32,35.19,36.19,3175200,0.0,0
2019-04-15,36.16,36.23,35.72,36.22,891200,0.0,0
2019-04-16,36.35,36.52,36.18,36.45,1869000,0.0,0
2019-04-17,36.42,37.47,36.42,37.43,2122100,0.0,0
2019-04-18,37.56,37.59,37.14,37.14,2315200,0.0,0
2019-04-22,37.07,37.11,36.35,36.48,1665000,0.0,0
2019-04-23,36.46,37.05,36.31,36.83,5455100,0.0,0
2019-04-24,36.74,36.99,36.57,36.68,1230800,0.0,0
2019-04-25,36.71,36.91,36.28,36.87,1422800,0.0,0
2019-04-26,37.03,37.16,36.64,37.14,2505700,0.0,0
2019-04-29,36.97,38.11,36.92,37.94,1716800,0.0,0
2019-04-30,37.8,37.99,37.12,37.71,1810000,0.0,0
2019-05-01,37.87,38.01,37.31,37.95,1475000,0.0,0
2019-05-02,37.96,38.01,35.75,36.09,2627700,0.0,0
2019-05-03,36.11,36.5,35.89,36.26,1229700,0.0,0
2019-05-06,35.97,36.64,35.72,36.55,1533900,0.0,0
2019-05-07,36.21,36.46,35.83,35.95,1412300,0.0,0
2019-05-08,35.81,36.32,35.53,36.07,2108700,0.0,0
2019-05-09,37.3,37.84,36.19,37.19,3458200,0.0,0
2019-05-10,37.13,37.47,36.22,37.27,1633500,0.0,0
2019-05-13,36.71,37.37,36.46,36.73,1598400,0.0,0
2019-05-14,36.77,37.25,36.64,36.71,1663100,0.0,0
2019-05-15,36.48,36.71,36.37,36.47,873900,0.0,0
2019-05-16,36.52,36.83,35.54,35.58,2680000,0.0,0
2019-05-17,35.57,36.54,35.57,36.31,1084400,0.23,0
2019-05-20,36.02,36.61,36.02,36.16,996400,0.0,0
2019-05-21,36.3,36.99,36.12,36.65,1272400,0.0,0
2019-05-22,36.57,36.76,36.1,36.15,830200,0.0,0
2019-05-23,35.87,36.11,35.67,35.99,1860100,0.0,0
2019-05-24,35.99,36.24,35.88,35.93,828100,0.0,0
2019-05-28,36.07,36.43,35.6,35.65,2384600,0.0,0
2019-05-29,35.49,35.65,34.78,34.8,1437600,0.0,0
2019-05-30,34.86,35.19,34.2,34.32,1079700,0.0,0
2019-05-31,34.06,34.32,33.76,34.22,1736500,0.0,0
2019-06-03,34.12,34.32,32.85,33.3,2219500,0.0,0
2019-06-04,33.55,34.32,33.27,33.61,2276200,0.0,0
2019-06-05,33.75,34.08,33.42,33.54,1346900,0.0,0
2019-06-06,33.53,33.74,33.12,33.26,1209100,0.0,0
2019-06-07,33.36,33.57,33.18,33.2,925100,0.0,0
2019-06-10,33.38,33.55,33.08,33.26,1142800,0.0,0
2019-06-11,33.29,33.56,33.17,33.35,1201800,0.0,0
2019-06-12,33.33,34.24,33.32,34.21,2240300,0.0,0
2019-06-13,34.46,34.62,34.11,34.44,1315400,0.0,0
2019-06-14,34.49,34.66,34.07,34.46,2414700,0.0,0
2019-06-17,34.68,35.45,34.54,35.29,2288000,0.0,0
2019-06-18,35.58,36.2,35.2,35.32,2680900,0.0,0
2019-06-19,35.37,35.57,34.85,35.23,2011500,0.0,0
2019-06-20,35.64,35.64,34.81,34.85,1879700,0.0,0
2019-06-21,34.86,36.47,34.54,35.37,4338300,0.0,0
2019-06-24,35.21,35.28,34.89,35.04,1621000,0.0,0
2019-06-25,34.95,35.02,34.4,34.69,1853700,0.0,0
2019-06-26,34.96,35.38,34.66,34.81,2271900,0.0,0
2019-06-27,34.86,35.61,34.56,35.24,2880900,0.0,0
2019-06-28,35.38,36.12,35.16,36.01,4921100,0.0,0
2019-07-01,36.3,36.35,35.21,35.45,2691300,0.0,0
2019-07-02,35.45,36.05,35.45,36.01,1431200,0.0,0
2019-07-03,36.18,36.25,35.79,35.83,918900,0.0,0
2019-07-05,35.76,36.25,35.56,36.04,1190600,0.0,0
2019-07-08,35.84,36.41,35.54,35.62,910700,0.0,0
2019-07-09,35.47,35.77,35.28,35.5,1661300,0.0,0
2019-07-10,35.6,35.89,35.52,35.63,1177600,0.0,0
2019-07-11,35.62,35.85,35.34,35.79,1206500,0.0,0
2019-07-12,35.8,36.48,35.8,36.44,1582900,0.0,0
2019-07-15,36.59,36.68,36.09,36.51,1344900,0.0,0
2019-07-16,36.55,36.58,36.09,36.17,1613100,0.0,0
2019-07-17,36.1,36.2,35.58,35.66,1892200,0.0,0
2019-07-18,35.59,36.24,35.49,36.09,3015700,0.0,0
2019-07-19,36.19,36.24,35.69,35.93,1934300,0.0,0
2019-07-22,35.95,36.12,35.76,35.8,1557800,0.0,0
2019-07-23,35.83,36.23,35.48,35.99,2003200,0.0,0
2019-07-24,35.94,36.55,35.92,36.37,1233500,0.0,0
2019-07-25,36.39,37.01,36.38,36.9,1411800,0.0,0
