Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-08-03,11.47,13.23,11.46,12.74,6608700,0.0,0
2007-08-06,12.84,13.07,11.92,12.55,796500,0.0,0
2007-08-07,12.49,12.74,12.22,12.45,450100,0.0,0
2007-08-08,12.5,12.84,12.37,12.72,225500,0.0,0
2007-08-09,12.3,12.94,12.12,12.78,131900,0.0,0
2007-08-10,12.57,13.04,12.46,12.65,236000,0.0,0
2007-08-13,12.75,13.05,12.74,12.91,240400,0.0,0
2007-08-14,13.29,13.33,12.65,12.85,45600,0.0,0
2007-08-15,12.83,12.94,12.45,12.72,298900,0.0,0
2007-08-16,12.45,12.58,12.35,12.55,78900,0.0,0
2007-08-17,12.34,12.84,12.34,12.84,297300,0.0,0
2007-08-20,12.73,12.73,12.3,12.59,88600,0.0,0
2007-08-21,12.55,12.84,12.41,12.74,280800,0.0,0
2007-08-22,12.83,12.83,12.35,12.48,158900,0.0,0
2007-08-23,12.36,12.83,12.35,12.74,351400,0.0,0
2007-08-24,12.67,12.84,12.61,12.83,40200,0.0,0
2007-08-27,12.83,12.94,12.45,12.94,104900,0.0,0
2007-08-28,13.0,13.04,12.6,12.6,17800,0.0,0
2007-08-29,12.6,13.04,12.6,12.61,47400,0.0,0
2007-08-30,12.46,12.69,12.39,12.39,38100,0.0,0
2007-08-31,12.54,12.66,12.38,12.54,22600,0.0,0
2007-09-04,12.53,13.63,12.35,13.58,154200,0.0,0
2007-09-05,13.6,14.82,12.94,14.37,451200,0.0,0
2007-09-06,14.35,14.6,13.78,14.32,73600,0.0,0
2007-09-07,14.32,14.52,14.08,14.32,93800,0.0,0
2007-09-10,14.35,15.1,14.32,14.65,358900,0.0,0
2007-09-11,14.66,15.76,14.66,15.02,126600,0.0,0
2007-09-12,15.1,15.31,14.92,15.03,216000,0.0,0
2007-09-13,15.15,15.37,15.03,15.36,459700,0.0,0
2007-09-14,15.36,15.81,15.28,15.7,210200,0.0,0
2007-09-17,15.65,15.71,15.46,15.51,517600,0.0,0
2007-09-18,15.4,15.72,15.06,15.21,391600,0.0,0
2007-09-19,15.11,15.51,14.82,15.51,72100,0.0,0
