Date,Open,High,Low,Close,Volume
2020-02-10,58.12,58.76,58.05,58.62,5561900.0
2020-02-11,58.67,58.81,58.37,58.52,4446600.0
2020-02-12,58.73,59.18,57.96,58.6,7041400.0
2020-02-13,58.58,58.71,58.2,58.68,5872000.0
2020-02-14,58.82,59.37,58.5,59.32,4959000.0
2020-02-18,58.61,59.53,58.59,59.3,6972600.0
2020-02-19,59.49,59.6,58.89,58.95,5448300.0
2020-02-20,58.58,58.99,58.18,58.69,5008600.0
2020-02-21,58.5,58.85,58.3,58.4,5709000.0
2020-02-24,57.84,58.37,57.27,57.4,6232200.0
2020-02-25,57.38,57.92,56.53,56.68,7636500.0
2020-02-26,56.98,57.65,56.46,56.52,9745500.0
2020-02-27,56.2,56.88,54.1,54.14,14099900.0
2020-02-28,52.85,53.0,51.25,52.49,14447200.0
2020-03-02,52.32,55.3,52.18,55.27,12252600.0
2020-03-03,55.09,56.56,54.07,54.46,13008200.0
2020-03-04,55.29,57.78,55.16,57.66,12787200.0
2020-03-05,56.48,56.96,55.75,56.52,10517000.0
2020-03-06,54.15,55.65,53.97,55.33,9781200.0
2020-03-09,52.24,54.53,51.76,53.62,15615200.0
2020-03-10,54.66,55.16,52.02,54.58,16742300.0
2020-03-11,53.09,53.37,51.1,52.03,14984300.0
2020-03-12,48.94,50.22,46.29,47.23,15533000.0
2020-03-13,49.34,50.64,46.93,50.62,15074300.0
2020-03-16,46.13,47.11,44.47,44.83,12679500.0
2020-03-17,45.58,49.42,44.46,48.53,15149300.0
2020-03-18,45.1,47.83,42.93,46.27,15316300.0
2020-03-19,46.63,47.01,42.93,45.2,15194400.0
2020-03-20,45.79,45.93,42.59,43.06,16245900.0
2020-03-23,43.06,44.75,40.94,41.68,13466900.0
2020-03-24,43.82,46.98,42.69,46.38,12476200.0
2020-03-25,46.18,47.48,45.54,45.84,12419800.0
2020-03-26,45.84,48.95,45.73,48.61,11595300.0
2020-03-27,47.14,48.98,46.84,47.6,8254400.0
2020-03-30,48.81,51.41,48.21,51.13,8356600.0
2020-03-31,51.41,51.43,49.93,50.08,9248700.0
2020-04-01,48.38,49.9,48.0,48.68,9069100.0
2020-04-02,48.25,50.68,48.05,50.38,6818100.0
2020-04-03,50.36,51.14,49.83,50.79,7788500.0
2020-04-06,52.89,52.89,51.52,52.03,9426700.0
2020-04-07,52.93,53.25,51.4,51.8,9592400.0
2020-04-08,52.02,52.23,51.16,51.79,5820700.0
2020-04-09,51.79,53.6,51.7,52.34,7990000.0
2020-04-13,52.38,52.52,51.38,52.02,5398700.0
2020-04-14,53.06,54.61,52.63,54.51,6905100.0
2020-04-15,53.87,53.97,53.4,53.71,7335700.0
2020-04-16,53.87,54.38,53.3,53.43,7143600.0
2020-04-17,54.14,54.5,52.78,53.48,10669600.0
